2025-06-12 01:35:31 | INFO | enhanced_job_scraper:<module>:35 | ✅ LangChain successfully imported
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'Senior Python Developer'", "'Building scalable web applications with Django and React'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: software (score: 1)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'Data Scientist - Machine Learning'", "'Working with TensorFlow and PyTorch for AI models'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: data (score: 3)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'DevOps Engineer'", "'Managing Kubernetes clusters and AWS infrastructure'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: devops (score: 4)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'Cybersecurity Analyst'", "'Penetration testing and SOC operations'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: security (score: 4)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'Product Manager'", "'Agile development and scrum master experience'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: product (score: 4)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'UX Designer'", "'Creating beautiful user interfaces and web design'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: design (score: 3)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'QA Automation Engineer'", "'Selenium testing and SDET responsibilities'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: qa (score: 4)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.build_advanced_search_query
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'Software Engineer'", "'San Francisco'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:229 | Building advanced queries for: 'Software Engineer', location: 'San Francisco', industry: ''
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'Software Engineer'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: software (score: 1)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier1 query: (site:linkedin.com/jobs "Software Engineer" apply OR site:greenhouse.io "Software Engineer" jobs OR ...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier2 query: (site:indeed.com "Software Engineer" jobs OR site:dice.com "Software Engineer" jobs OR site:glassdoo...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier3 query: (site:remote.co "Software Engineer" job OR site:weworkremotely.com "Software Engineer" remote-jobs O...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier4 query: (site:jobs.github.com "Software Engineer" OR site:ycombinator.com/jobs "Software Engineer" OR site:t...
2025-06-12 03:52:16 | INFO | enhanced_job_scraper:build_advanced_search_query:274 | 🎯 Generated 4 tier-based search queries
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.build_advanced_search_query
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.002s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: dict
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.build_advanced_search_query
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'Data Scientist'", "'Remote'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:229 | Building advanced queries for: 'Data Scientist', location: 'Remote', industry: ''
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'Data Scientist'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: data (score: 1)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier1 query: (site:linkedin.com/jobs "Data Scientist" apply OR site:greenhouse.io "Data Scientist" jobs OR site:l...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier2 query: (site:indeed.com "Data Scientist" jobs OR site:dice.com "Data Scientist" jobs OR site:glassdoor.com ...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier3 query: (site:remote.co "Data Scientist" job OR site:weworkremotely.com "Data Scientist" remote-jobs OR site...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier4 query: (site:jobs.github.com "Data Scientist" OR site:ycombinator.com/jobs "Data Scientist" OR site:techcar...
2025-06-12 03:52:16 | INFO | enhanced_job_scraper:build_advanced_search_query:274 | 🎯 Generated 4 tier-based search queries
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.build_advanced_search_query
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.001s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: dict
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.build_advanced_search_query
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'DevOps Engineer'", "'New York'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:229 | Building advanced queries for: 'DevOps Engineer', location: 'New York', industry: ''
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'DevOps Engineer'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: software (score: 1)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier1 query: (site:linkedin.com/jobs "DevOps Engineer" apply OR site:greenhouse.io "DevOps Engineer" jobs OR site...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier2 query: (site:indeed.com "DevOps Engineer" jobs OR site:dice.com "DevOps Engineer" jobs OR site:glassdoor.co...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier3 query: (site:remote.co "DevOps Engineer" job OR site:weworkremotely.com "DevOps Engineer" remote-jobs OR si...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier4 query: (site:jobs.github.com "DevOps Engineer" OR site:ycombinator.com/jobs "DevOps Engineer" OR site:techc...
2025-06-12 03:52:16 | INFO | enhanced_job_scraper:build_advanced_search_query:274 | 🎯 Generated 4 tier-based search queries
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.build_advanced_search_query
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.001s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: dict
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.build_advanced_search_query
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'Product Manager'", "''"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:229 | Building advanced queries for: 'Product Manager', location: '', industry: ''
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'Product Manager'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: product (score: 1)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier1 query: (site:linkedin.com/jobs "Product Manager" apply OR site:greenhouse.io "Product Manager" jobs OR site...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier2 query: (site:indeed.com "Product Manager" jobs OR site:dice.com "Product Manager" jobs OR site:glassdoor.co...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier3 query: (site:remote.co "Product Manager" job OR site:weworkremotely.com "Product Manager" remote-jobs OR si...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier4 query: (site:jobs.github.com "Product Manager" OR site:ycombinator.com/jobs "Product Manager" OR site:techc...
2025-06-12 03:52:16 | INFO | enhanced_job_scraper:build_advanced_search_query:274 | 🎯 Generated 4 tier-based search queries
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.build_advanced_search_query
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.001s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: dict
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.calculate_quality_score
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'Senior Software Engineer - Full Stack'", "'Join our team building cutting-edge applications. We offer competitive salary, health benefits, 401k...'[186 chars]", "'https://linkedin.com/jobs/12345'", '...+1 more']
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.calculate_quality_score
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: float
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.calculate_quality_score
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'URGENT!!! Make $$$$ NOW!!!'", "'Work from home opportunity. No experience needed. Start immediately.'", "'https://sketchy-site.com/job/999'", '...+1 more']
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.calculate_quality_score
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: float
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.scrape_google_jobs_enhanced
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: []
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {'query': 'AI Engineer', 'location': 'San Francisco', 'num_results': '3', '...': '+2 more params'}
2025-06-12 03:52:16 | INFO | enhanced_job_scraper:scrape_google_jobs_enhanced:542 | 🚀 Starting WORLD-CLASS job search: 'AI Engineer' in 'San Francisco' (up to 3 results)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.build_advanced_search_query
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'AI Engineer'", "'San Francisco'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:229 | Building advanced queries for: 'AI Engineer', location: 'San Francisco', industry: ''
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'AI Engineer'"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: data (score: 2)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier1 query: (site:linkedin.com/jobs "AI Engineer" apply OR site:greenhouse.io "AI Engineer" jobs OR site:lever.c...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier2 query: (site:indeed.com "AI Engineer" jobs OR site:dice.com "AI Engineer" jobs OR site:glassdoor.com "AI En...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier3 query: (site:remote.co "AI Engineer" job OR site:weworkremotely.com "AI Engineer" remote-jobs OR site:remot...
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:build_advanced_search_query:272 | Generated tier4 query: (site:jobs.github.com "AI Engineer" OR site:ycombinator.com/jobs "AI Engineer" OR site:techcareers.c...
2025-06-12 03:52:16 | INFO | enhanced_job_scraper:build_advanced_search_query:274 | 🎯 Generated 4 tier-based search queries
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.build_advanced_search_query
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.001s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: dict
2025-06-12 03:52:16 | INFO | enhanced_job_scraper:scrape_google_jobs_enhanced:559 | 🔄 Using ENHANCED fallback jobs with world-class features
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:scrape_google_jobs_enhanced:589 | Using 6 enhanced companies for realistic data
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:scrape_google_jobs_enhanced:595 | Generating enhanced job 1 for TechCorp
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.extract_enhanced_job_data
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ['dict[6 items]']
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.calculate_quality_score
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'AI Engineer - TechCorp'", "'Join TechCorp as a AI Engineer in San Francisco. We're a 1000-5000 employee Software company looking...'[618 chars]", "'https://linkedin.com/techcorp/jobs/123456'", '...+1 more']
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.calculate_quality_score
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: float
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'AI Engineer - TechCorp'", "'Join TechCorp as a AI Engineer in San Francisco. We're a 1000-5000 employee Software company looking...'[618 chars]"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:detect_job_industry:206 | Detected industry: data (score: 2)
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.detect_job_industry
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.000s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.00MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.enhanced_job_scraper.extract_enhanced_job_data
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.001s
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.04MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: JobListing
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:scrape_google_jobs_enhanced:646 | Generating AI summary for TechCorp
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.generate_ai_summary
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["JobListing(title='AI Engineer - TechCorp', company='TechCorp', url='https://linkedin.com/techcorp/jo"]
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.enhanced_job_scraper.get_langchain_llm
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:179 |    📥 Args: []
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:get_langchain_llm:160 | Attempting to get LangChain LLM
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:get_langchain_llm:167 | LLM not initialized - checking configuration
2025-06-12 03:52:16 | DEBUG | enhanced_job_scraper:get_langchain_llm:171 | Initializing new LLM instance
2025-06-12 03:52:16 | INFO | enhanced_job_scraper:get_langchain_llm:177 | ✅ LangChain LLM initialized successfully
2025-06-12 03:52:16 | INFO | debug_utils:wrapper:208 | ✅ COMPLETED app.services.enhanced_job_scraper.get_langchain_llm
2025-06-12 03:52:16 | INFO | debug_utils:wrapper:209 |    ⏱️ Time: 0.125s
2025-06-12 03:52:16 | INFO | debug_utils:wrapper:210 |    🧠 Memory: +9.51MB
2025-06-12 03:52:16 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: ChatOpenAI
2025-06-12 03:52:18 | DEBUG | enhanced_job_scraper:generate_ai_summary:462 | Generated AI summary: 565 characters
2025-06-12 03:52:18 | WARNING | debug_utils:wrapper:198 | 🐌 SLOW EXECUTION app.services.enhanced_job_scraper.generate_ai_summary
2025-06-12 03:52:18 | WARNING | debug_utils:wrapper:199 |    ⏱️ Time: 2.414s (>1.0s threshold)
2025-06-12 03:52:18 | WARNING | debug_utils:wrapper:200 |    🧠 Memory: +11.36MB
